name	term	lev	seq	value
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21600.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11009.m1	-2.16056279801833
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8479.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19465.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.20668.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18176.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28640.m1	0.736348185368799
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.20046.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17674.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.33391.m1	2.33607835165207
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34579.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.38259.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3420.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.24646.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.29114.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3463.m1	1.77172689566553
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22448.m1	-3.31298835295519
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4340.m1	-1.80219474816445
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.525.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5223.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19828.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.37047.m1	1.47473410952953
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.237.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1106.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36565.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15014.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7359.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18381.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6845.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27794.m1	-1.44040605979249
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17626.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2680.m1	-2.33362954442887
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30442.m1	1.33425973029947
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12358.m1	-2.67167405220183
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4549.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32422.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8036.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7577.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19566.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.33836.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5228.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3222.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11841.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11925.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15034.m1	-3.23070611455435
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28848.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25020.m1	-2.88153013291057
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15655.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.20009.m1	0.864154467353596
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.26307.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17058.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32974.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6680.m1	-2.70855798557897
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18557.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.805.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14853.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12477.m1	2.01487778355722
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.583.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18796.m1	2.40716347498047
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36624.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12732.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1029.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7578.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.23502.m1	2.08813929278792
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34650.m1	-7.22736329597184
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.31808.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10544.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13111.m1	-3.61138952533789
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34475.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36332.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21036.m1	1.86923601979133
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3115.m1	-1.73032466809248
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5222.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.20999.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13428.m1	1.95753558472283
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30500.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16427.m1	-2.37648709857108
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34112.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36852.m1	-1.5530835926668
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5221.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14459.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1889.m1	-1.18758220253338
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28853.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34120.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.38303.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13314.m1	-1.43497443887975
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.112.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25230.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15645.m1	-2.5872975654574
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11708.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36637.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3669.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.37955.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7778.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4264.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.29808.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1032.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.98.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.625.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19405.m1	-3.77393334360389
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22121.m1	-1.65049695636689
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14305.m1	1.51478895379476
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32363.m1	-2.05264248302619
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32724.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5092.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17892.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16189.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17074.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19105.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15590.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27530.m1	0.755095592918176
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.170.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12738.m1	-2.13655075773977
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11099.m1	-4.73419982947902
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9147.m1	2.16718278903066
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21206.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.20788.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21624.m1	-1.50708789592852
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.26553.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13267.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10666.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8113.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21129.m1	0.901729631297167
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34431.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34693.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9800.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11774.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12765.m1	-2.02643042220574
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.23604.m1	1.59480929100954
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3177.m1	2.96538747079006
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11176.m1	-2.38175669004794
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36691.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1110.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34572.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14217.m1	3.42649752001613
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4263.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12520.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3798.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6082.m1	-2.0682145258833
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.24006.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9252.m1	-2.61359069485892
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1317.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22482.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17605.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22366.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30216.m1	1.48996871683048
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16988.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13360.m1	-2.12344845709079
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8385.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5737.m1	1.66190295817897
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1793.m1	2.06805055232748
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10465.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22862.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.37007.m1	1.34966252018805
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.37702.m1	-1.68217804589961
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5226.m1	-1.89159674733746
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19762.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5170.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13264.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7590.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11913.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36689.m1	0.720216621612287
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15714.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3717.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8080.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14103.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22478.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22232.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.31513.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25774.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6306.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5133.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36004.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7552.m1	-2.18252221062531
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11836.m1	3.16463575133016
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8643.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10555.m1	-3.59440819815585
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5217.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6246.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30102.m1	0.873164786531494
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5225.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7624.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9660.m1	-2.00728570873763
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22873.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25223.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5945.m1	3.60092260268245
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15570.m1	-1.53386128341913
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9960.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22788.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34986.m1	-1.49837262002193
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.36870.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6242.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9103.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17353.m1	1.10792683940552
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12742.m1	1.14852594593926
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28285.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19673.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2057.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32236.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21209.m1	0.958430262013996
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11194.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12817.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13068.m1	1.62546652109842
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15614.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4955.m1	1.60039772097919
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.23287.m1	-1.49967846997797
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30523.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6071.m1	-1.7055656917726
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10209.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6078.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19494.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3787.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4957.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.357.m1	1.63662321537119
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5604.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16422.m1	1.52631161610618
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27784.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10308.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10673.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6902.m1	2.14402643921709
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13988.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22129.m1	1.11116768575424
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25266.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.123.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.23777.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8856.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5684.m1	-1.89362387354482
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2032.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11005.m1	-1.28429472381651
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14474.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14905.m1	-1.40507557121404
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10672.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34707.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1241.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.451.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11698.m1	1.90092286629098
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.33151.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28858.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19277.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14580.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32082.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.836.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10356.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14284.m1	0.782446097204032
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14957.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13935.m1	-2.45914903305143
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8269.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25624.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8677.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19002.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12204.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18047.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.37037.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10547.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4728.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.8945.m1	1.96378167952009
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14122.m1	-1.963919228268
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3664.m1	1.32948571997206
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13977.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12895.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25243.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4569.m1	-3.79647089777774
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22484.m1	1.64402465281289
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9835.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.12511.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15379.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2492.m1	-1.57842477611138
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.15283.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6243.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19602.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.19518.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9070.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.35490.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6856.m1	4.60234439443673
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27511.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.4342.m1	-3.01916387805152
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5218.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.29685.m1	2.85981880671321
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1111.m1	-2.68344066516313
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10803.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.23357.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10462.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.110.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13096.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.29811.m1	2.5476531208797
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2500.m1	-2.65161896718318
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3406.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2829.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.35568.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2776.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13554.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2724.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.32774.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34870.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.11081.m1	2.34584080328379
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16668.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7263.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.7137.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.35057.m1	1.54622357292587
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17775.m1	-1.25686030871411
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17732.m1	-0.929919528811907
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1517.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.21001.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28821.m1	-2.01907086536447
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14396.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.429.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18667.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.3121.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9151.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6688.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.34464.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.26692.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6365.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.6248.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.10316.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.35084.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14465.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.328.m1	2.27188719291979
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.13206.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.18563.m1	-7.25287359683843
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.2221.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.16872.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.463.m1	-2.32464131524082
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25111.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.28859.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.9821.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25810.m1	-1.50140229238171
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.5367.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17456.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.24014.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.25629.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.30512.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.1640.m1	0.776335629816181
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27518.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.17959.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.27515.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.22542.m1	0
"organelle subcompartment"	GO:0031984	2	aten_0.1.m1.14104.m1	0
