name	term	lev	seq	value
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.6191.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20651.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12200.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11476.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.14238.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10088.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.16630.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18716.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5871.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.352.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15807.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.4702.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.151.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17502.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27842.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17525.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.324.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.31853.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.14746.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2857.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5832.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1496.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27840.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33742.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.24958.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11162.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.32478.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3399.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27843.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11009.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.28640.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10056.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33391.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.34579.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1701.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.8128.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2386.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.26187.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11703.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30237.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7309.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3221.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.25237.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15815.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10450.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15811.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17623.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27839.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.4736.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2214.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.32483.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21618.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12117.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.13966.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15655.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10595.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10116.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12477.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11063.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17838.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1756.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12615.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15508.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1029.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.23502.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18558.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22116.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.32228.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15819.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17499.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21036.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1863.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5686.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11708.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7778.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.14227.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.968.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7556.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.36913.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.823.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.35089.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22121.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15476.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3392.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.34817.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10187.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.19759.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.19105.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12304.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21508.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.474.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11099.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21206.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15059.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2927.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10066.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30030.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1723.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33885.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30133.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33316.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20755.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12520.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.13361.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.24158.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18236.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20754.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30658.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1793.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21279.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.31473.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10178.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.19762.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22709.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.38229.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10103.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.26992.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7312.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.36689.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.8339.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22478.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2851.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20721.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22326.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12424.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12569.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.9103.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.17695.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15453.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.35602.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.8363.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.24819.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2387.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.26508.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.6768.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10883.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3033.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.6104.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.25266.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3641.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10922.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.31854.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33727.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15808.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2032.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5845.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12067.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10117.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12780.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.32082.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.19860.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.25624.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15506.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22459.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7462.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.24455.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10997.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22484.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30242.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5846.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.9989.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.23509.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.25548.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27841.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1224.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27511.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.30236.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.6135.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.14401.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.6888.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22568.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.16668.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5415.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.8507.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3592.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.21119.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7549.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10174.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.37502.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33770.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20266.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.22653.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10251.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.25629.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27518.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.27515.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15507.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18897.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.36676.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10703.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15304.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.33790.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.35186.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.31851.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.14481.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.15837.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10256.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18220.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.630.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.18221.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.5214.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12861.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.8295.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20043.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3182.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.7525.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10476.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.32244.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.36526.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20009.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.9323.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.309.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.1317.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.28659.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.213.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.11178.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.2671.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3359.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.12817.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.10649.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.36733.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.20812.m1	0
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.3047.m1	1
"cell body"	GO:0043025;GO:0044297	3	aten_0.1.m1.28665.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.2682.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.13164.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.10180.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.8295.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.18754.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.19716.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.8942.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.10185.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.14303.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11475.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11095.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.13162.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11476.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.20596.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.3182.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.14052.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.29668.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.14746.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.1496.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.24958.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11703.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.3221.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.2214.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.12615.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.1029.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.23502.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.32228.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.21036.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11708.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.7575.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.10187.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.170.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.14217.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.11086.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.6081.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.10178.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.8339.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.22788.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.32082.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.25624.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.27511.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.22568.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.10174.m1	1
"terminal bouton"	GO:0043195	2	aten_0.1.m1.22653.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.25629.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.27518.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.27515.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.35186.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.33979.m1	0
"terminal bouton"	GO:0043195	2	aten_0.1.m1.34393.m1	0
"CCR4-NOT complex"	GO:0030014	2	aten_0.1.m1.19391.m1	0
"CCR4-NOT complex"	GO:0030014	2	aten_0.1.m1.12467.m1	0
"CCR4-NOT complex"	GO:0030014	2	aten_0.1.m1.12886.m1	0
"CCR4-NOT complex"	GO:0030014	2	aten_0.1.m1.1011.m1	0
"CCR4-NOT complex"	GO:0030014	2	aten_0.1.m1.34699.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.20603.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.31726.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.31735.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.33723.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.31739.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.31706.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.33721.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.6401.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.81.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.24305.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.788.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10471.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.38243.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10090.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.6760.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.16630.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.28041.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.15548.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.7597.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.151.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.17502.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.14559.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.2857.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.32548.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.14436.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.34674.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10116.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.583.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.14560.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.27260.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.510.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.33720.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.19759.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.22903.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.11084.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10066.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.12722.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.13932.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.38244.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.6601.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10103.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.32549.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.2851.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10653.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.5845.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.10117.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.25630.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.2647.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.14957.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.34979.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.5846.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.2566.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.5415.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.5694.m1	1
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.14565.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.25631.m1	0
"non-motile cilium"	GO:0097730	3	aten_0.1.m1.5118.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.9822.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.32244.m1	1
"Nebenkern"	GO:0016006	3	aten_0.1.m1.1032.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.17921.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.10465.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.10462.m1	0
"Nebenkern"	GO:0016006	3	aten_0.1.m1.9821.m1	1
"cell body fiber"	GO:0070852	2	aten_0.1.m1.16562.m1	1
"cell body fiber"	GO:0070852	2	aten_0.1.m1.21508.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.16578.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.9510.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.10882.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.3641.m1	1
"cell body fiber"	GO:0070852	2	aten_0.1.m1.10867.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.10876.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.16571.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.7933.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.16565.m1	0
"cell body fiber"	GO:0070852	2	aten_0.1.m1.16564.m1	1
"cell body fiber"	GO:0070852	2	aten_0.1.m1.15315.m1	0
"nuclear chromosome"	GO:0000228;GO:0044454	4	aten_0.1.m1.27152.m1	0
"nuclear chromosome"	GO:0000228;GO:0044454	4	aten_0.1.m1.34017.m1	0
"nuclear chromosome"	GO:0000228;GO:0044454	4	aten_0.1.m1.37095.m1	0
