name	term	lev	seq	value
"neuron projection"	GO:0043005	2	aten_0.1.m1.34159.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.13977.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.28242.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5559.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.7462.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.24455.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.22484.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.28164.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.7806.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.30242.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5846.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5429.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.9989.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.35427.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.4822.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.25548.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5641.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.1224.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.27511.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.30236.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.10876.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.26424.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.11547.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.6135.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.16857.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.10919.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.14401.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.20812.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.15324.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.2724.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.22568.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.36661.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.16668.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5415.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.8507.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.17732.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.3074.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.3592.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.21119.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.7549.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.28437.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5163.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.10174.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.16571.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.36671.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.15317.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.14565.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.4823.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.26423.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.7933.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.37502.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.33770.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.20266.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.602.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.22653.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.24189.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.10251.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.18448.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.4791.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.7178.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.28831.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.28379.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.25629.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.27518.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.22995.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.37512.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.4819.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.2621.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.3047.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.4805.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.27515.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.28460.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5838.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.16565.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.16564.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.10703.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.15304.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.4767.m1	1
"neuron projection"	GO:0043005	2	aten_0.1.m1.30394.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.4769.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.6404.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.33790.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.11193.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.35186.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.37666.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.33979.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.26162.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.257.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.5118.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.14481.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.16210.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.6744.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.15837.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.8120.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.10256.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.34393.m1	0
"neuron projection"	GO:0043005	2	aten_0.1.m1.15315.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37495.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37403.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.26587.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37405.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.23602.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29937.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.8522.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.5908.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.27290.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.35643.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.26589.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.1753.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29882.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.7043.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.30581.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37397.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.27241.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.10037.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.6212.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.28865.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37319.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.34546.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29880.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37323.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.13155.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.32011.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.7705.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.27784.m1	1
"nuclear pore"	GO:0005643	4	aten_0.1.m1.10673.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29935.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.10672.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37442.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29901.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37437.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37399.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.34477.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29897.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.26580.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.26575.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.7042.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.7036.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37400.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.37328.m1	0
"nuclear pore"	GO:0005643	4	aten_0.1.m1.29923.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17251.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.37705.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.36557.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.20603.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.2682.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.8488.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.11951.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.21701.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.6662.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.26377.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.21702.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.8942.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.14847.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.2767.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.36363.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.25191.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.324.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.14746.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.27540.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.5832.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17831.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.15.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.1701.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.8128.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17484.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17623.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.12292.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.12615.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.32470.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.2771.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.7778.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.7556.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.14305.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.15059.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.13361.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.14439.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.18236.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.20721.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.2032.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.28531.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.13977.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.25548.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.14743.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.2724.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17828.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.7549.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.17829.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.22653.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.10703.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.35186.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.33979.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.34393.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.21618.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.10883.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.32082.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.25624.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.27511.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.22568.m1	1
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.25629.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.27518.m1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	2	aten_0.1.m1.27515.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14679.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.16940.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17996.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.27152.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34017.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.37095.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34066.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17804.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23599.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.35110.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31019.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20363.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18107.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3581.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32906.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23102.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.15943.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.35660.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3840.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.25561.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11335.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.25560.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20603.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.26664.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.29310.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6663.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.25800.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23478.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.29024.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.22911.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20480.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11724.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.30501.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13429.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.5461.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.19886.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.27694.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.7928.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.9092.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34586.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.28702.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.33118.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.21631.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.35107.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32334.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.24328.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.28570.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32876.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31383.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.12714.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.15927.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18209.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.7086.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11852.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17540.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.35115.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18166.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.21577.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1825.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3497.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.36117.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.36542.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.30912.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13269.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34908.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11997.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.358.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.30614.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31375.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.12731.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14953.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.5767.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13397.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.37089.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31408.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.33508.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13643.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14197.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.10472.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32457.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.25903.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18090.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.19776.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32461.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.26795.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23856.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34241.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23467.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31292.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13576.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20456.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.19774.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.25778.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18358.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.26370.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20811.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31299.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.830.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.4341.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.37004.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13394.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.36736.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.26276.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.28340.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20611.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.740.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.12410.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11946.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.21579.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3441.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.12223.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.7914.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6991.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.16018.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17894.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.24396.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.36891.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.20646.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.33042.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.33046.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.9195.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14097.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.36899.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6609.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.10812.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11687.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.768.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14083.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.21527.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.37013.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14968.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.10416.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.22404.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11552.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6665.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17060.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3083.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.35619.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.7217.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6333.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.13647.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.3427.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6281.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1425.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14185.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.33078.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1488.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.6291.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.30239.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.27154.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.17525.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.4628.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.29407.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18748.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.11467.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.34749.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.12518.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1016.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1496.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18957.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.32465.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.5858.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23168.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.5624.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.31011.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.10973.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.23026.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.4375.m1	1
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14999.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.1283.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.14737.m1	0
"chromosomal part"	GO:0044427	3	aten_0.1.m1.18577.m1	0
