name	term	lev	seq	value
"unknown"	unknown	5	aten_0.1.m1.5579.m1	0
"unknown"	unknown	5	aten_0.1.m1.6547.m1	0
"unknown"	unknown	5	aten_0.1.m1.11436.m1	0
"unknown"	unknown	5	aten_0.1.m1.32230.m1	0
"unknown"	unknown	5	aten_0.1.m1.23341.m1	0
"unknown"	unknown	5	aten_0.1.m1.24712.m1	0
"unknown"	unknown	5	aten_0.1.m1.10131.m1	0
"unknown"	unknown	5	aten_0.1.m1.11526.m1	0
"unknown"	unknown	5	aten_0.1.m1.14517.m1	0
"unknown"	unknown	5	aten_0.1.m1.35092.m1	0
"unknown"	unknown	5	aten_0.1.m1.13311.m1	0
"unknown"	unknown	5	aten_0.1.m1.29592.m1	0
"unknown"	unknown	5	aten_0.1.m1.17653.m1	0
"unknown"	unknown	5	aten_0.1.m1.11986.m1	0
"unknown"	unknown	5	aten_0.1.m1.15532.m1	0
"unknown"	unknown	5	aten_0.1.m1.26802.m1	0
"unknown"	unknown	5	aten_0.1.m1.16432.m1	0
"unknown"	unknown	5	aten_0.1.m1.7646.m1	0
"unknown"	unknown	5	aten_0.1.m1.30013.m1	0
"unknown"	unknown	5	aten_0.1.m1.20110.m1	0
"unknown"	unknown	5	aten_0.1.m1.28973.m1	0
"unknown"	unknown	5	aten_0.1.m1.35884.m1	0
"unknown"	unknown	5	aten_0.1.m1.6684.m1	0
"unknown"	unknown	5	aten_0.1.m1.14232.m1	0
"unknown"	unknown	5	aten_0.1.m1.18102.m1	0
"unknown"	unknown	5	aten_0.1.m1.9139.m1	0
"unknown"	unknown	5	aten_0.1.m1.18998.m1	0
"unknown"	unknown	5	aten_0.1.m1.28683.m1	0
"unknown"	unknown	5	aten_0.1.m1.19088.m1	0
"unknown"	unknown	5	aten_0.1.m1.8596.m1	0
"unknown"	unknown	5	aten_0.1.m1.21686.m1	0
"unknown"	unknown	5	aten_0.1.m1.11266.m1	0
"unknown"	unknown	5	aten_0.1.m1.20472.m1	0
"unknown"	unknown	5	aten_0.1.m1.7855.m1	4.47518117721314
"unknown"	unknown	5	aten_0.1.m1.1764.m1	0
"unknown"	unknown	5	aten_0.1.m1.27428.m1	0
"unknown"	unknown	5	aten_0.1.m1.36730.m1	0
"unknown"	unknown	5	aten_0.1.m1.35853.m1	0
"unknown"	unknown	5	aten_0.1.m1.23741.m1	0
"unknown"	unknown	5	aten_0.1.m1.30792.m1	0
"unknown"	unknown	5	aten_0.1.m1.3208.m1	0
"unknown"	unknown	5	aten_0.1.m1.36062.m1	0
"unknown"	unknown	5	aten_0.1.m1.6596.m1	0
"unknown"	unknown	5	aten_0.1.m1.4446.m1	2.40322934389124
"unknown"	unknown	5	aten_0.1.m1.7110.m1	-2.54242970852255
"unknown"	unknown	5	aten_0.1.m1.7937.m1	0
"unknown"	unknown	5	aten_0.1.m1.6138.m1	0
"unknown"	unknown	5	aten_0.1.m1.18626.m1	0
"unknown"	unknown	5	aten_0.1.m1.10334.m1	0
"unknown"	unknown	5	aten_0.1.m1.32665.m1	0
"unknown"	unknown	5	aten_0.1.m1.20089.m1	1.59866301962222
"unknown"	unknown	5	aten_0.1.m1.35079.m1	0
"unknown"	unknown	5	aten_0.1.m1.23198.m1	0
"unknown"	unknown	5	aten_0.1.m1.12642.m1	0
"unknown"	unknown	5	aten_0.1.m1.17119.m1	0
"unknown"	unknown	5	aten_0.1.m1.27596.m1	0
"unknown"	unknown	5	aten_0.1.m1.35922.m1	0
"unknown"	unknown	5	aten_0.1.m1.36951.m1	0
"unknown"	unknown	5	aten_0.1.m1.7971.m1	0
"unknown"	unknown	5	aten_0.1.m1.37014.m1	0
"unknown"	unknown	5	aten_0.1.m1.24914.m1	0
"unknown"	unknown	5	aten_0.1.m1.33542.m1	0
"unknown"	unknown	5	aten_0.1.m1.24934.m1	0
"unknown"	unknown	5	aten_0.1.m1.7834.m1	0
"unknown"	unknown	5	aten_0.1.m1.21035.m1	4.31692987089008
"unknown"	unknown	5	aten_0.1.m1.8343.m1	0
"unknown"	unknown	5	aten_0.1.m1.30214.m1	0
"unknown"	unknown	5	aten_0.1.m1.6648.m1	0
"unknown"	unknown	5	aten_0.1.m1.37101.m1	0
"unknown"	unknown	5	aten_0.1.m1.5396.m1	0
"unknown"	unknown	5	aten_0.1.m1.6461.m1	0
"unknown"	unknown	5	aten_0.1.m1.11012.m1	0
"unknown"	unknown	5	aten_0.1.m1.3968.m1	2.1729748686343
"unknown"	unknown	5	aten_0.1.m1.1447.m1	0
"unknown"	unknown	5	aten_0.1.m1.10415.m1	0
"unknown"	unknown	5	aten_0.1.m1.35975.m1	0
"unknown"	unknown	5	aten_0.1.m1.21191.m1	0
"unknown"	unknown	5	aten_0.1.m1.9434.m1	0
"unknown"	unknown	5	aten_0.1.m1.25685.m1	0
"unknown"	unknown	5	aten_0.1.m1.22908.m1	0
"unknown"	unknown	5	aten_0.1.m1.9529.m1	0
"unknown"	unknown	5	aten_0.1.m1.36788.m1	0
"unknown"	unknown	5	aten_0.1.m1.38020.m1	0
"unknown"	unknown	5	aten_0.1.m1.34889.m1	0
"unknown"	unknown	5	aten_0.1.m1.24585.m1	0
"unknown"	unknown	5	aten_0.1.m1.28691.m1	0
"unknown"	unknown	5	aten_0.1.m1.3655.m1	0
"unknown"	unknown	5	aten_0.1.m1.5567.m1	0
"unknown"	unknown	5	aten_0.1.m1.27216.m1	0
"unknown"	unknown	5	aten_0.1.m1.3863.m1	0
"unknown"	unknown	5	aten_0.1.m1.35785.m1	0
"unknown"	unknown	5	aten_0.1.m1.5289.m1	0
"unknown"	unknown	5	aten_0.1.m1.16935.m1	0
"unknown"	unknown	5	aten_0.1.m1.35143.m1	0
"unknown"	unknown	5	aten_0.1.m1.36571.m1	0
"unknown"	unknown	5	aten_0.1.m1.3898.m1	0
"unknown"	unknown	5	aten_0.1.m1.13372.m1	0
"unknown"	unknown	5	aten_0.1.m1.2657.m1	0
"unknown"	unknown	5	aten_0.1.m1.3001.m1	0
"unknown"	unknown	5	aten_0.1.m1.23562.m1	0
"unknown"	unknown	5	aten_0.1.m1.17202.m1	0
"unknown"	unknown	5	aten_0.1.m1.19142.m1	0
"unknown"	unknown	5	aten_0.1.m1.20773.m1	0
"unknown"	unknown	5	aten_0.1.m1.25949.m1	0
"unknown"	unknown	5	aten_0.1.m1.19316.m1	0
"unknown"	unknown	5	aten_0.1.m1.13331.m1	0
"unknown"	unknown	5	aten_0.1.m1.1023.m1	0
"unknown"	unknown	5	aten_0.1.m1.17870.m1	0
"unknown"	unknown	5	aten_0.1.m1.12434.m1	1.15153204178117
"unknown"	unknown	5	aten_0.1.m1.18329.m1	0
"unknown"	unknown	5	aten_0.1.m1.25365.m1	0
"unknown"	unknown	5	aten_0.1.m1.19963.m1	0
"unknown"	unknown	5	aten_0.1.m1.30848.m1	0
"unknown"	unknown	5	aten_0.1.m1.31557.m1	0
"unknown"	unknown	5	aten_0.1.m1.33623.m1	0
"unknown"	unknown	5	aten_0.1.m1.3186.m1	0
"unknown"	unknown	5	aten_0.1.m1.22727.m1	0
"unknown"	unknown	5	aten_0.1.m1.9873.m1	0
"unknown"	unknown	5	aten_0.1.m1.2688.m1	0
"unknown"	unknown	5	aten_0.1.m1.17643.m1	0
"unknown"	unknown	5	aten_0.1.m1.20392.m1	0
"unknown"	unknown	5	aten_0.1.m1.8097.m1	0
"unknown"	unknown	5	aten_0.1.m1.36704.m1	0
"unknown"	unknown	5	aten_0.1.m1.37889.m1	0
"unknown"	unknown	5	aten_0.1.m1.399.m1	0
"unknown"	unknown	5	aten_0.1.m1.10409.m1	0
"unknown"	unknown	5	aten_0.1.m1.33487.m1	0
"unknown"	unknown	5	aten_0.1.m1.16703.m1	-1.6519326299026
"unknown"	unknown	5	aten_0.1.m1.28623.m1	0
"unknown"	unknown	5	aten_0.1.m1.12827.m1	0
"unknown"	unknown	5	aten_0.1.m1.33995.m1	0
"unknown"	unknown	5	aten_0.1.m1.9182.m1	0
"unknown"	unknown	5	aten_0.1.m1.25654.m1	0
"unknown"	unknown	5	aten_0.1.m1.14854.m1	-2.01031958550811
"unknown"	unknown	5	aten_0.1.m1.23057.m1	0
"unknown"	unknown	5	aten_0.1.m1.425.m1	0
"unknown"	unknown	5	aten_0.1.m1.27402.m1	0
"unknown"	unknown	5	aten_0.1.m1.27749.m1	0
"unknown"	unknown	5	aten_0.1.m1.11854.m1	0
"unknown"	unknown	5	aten_0.1.m1.20677.m1	0
"unknown"	unknown	5	aten_0.1.m1.5958.m1	0
"unknown"	unknown	5	aten_0.1.m1.26013.m1	0
"unknown"	unknown	5	aten_0.1.m1.27896.m1	0
"unknown"	unknown	5	aten_0.1.m1.8935.m1	0
"unknown"	unknown	5	aten_0.1.m1.31711.m1	0
"unknown"	unknown	5	aten_0.1.m1.20135.m1	0
"unknown"	unknown	5	aten_0.1.m1.26518.m1	0
"unknown"	unknown	5	aten_0.1.m1.29385.m1	0
"unknown"	unknown	5	aten_0.1.m1.25275.m1	0
"unknown"	unknown	5	aten_0.1.m1.17216.m1	0
"unknown"	unknown	5	aten_0.1.m1.12681.m1	0
"unknown"	unknown	5	aten_0.1.m1.18672.m1	0
"unknown"	unknown	5	aten_0.1.m1.25221.m1	2.26840745038073
"unknown"	unknown	5	aten_0.1.m1.4159.m1	0
"unknown"	unknown	5	aten_0.1.m1.5994.m1	3.24211710663584
"unknown"	unknown	5	aten_0.1.m1.30345.m1	0
"unknown"	unknown	5	aten_0.1.m1.20725.m1	0
"unknown"	unknown	5	aten_0.1.m1.23789.m1	0
"unknown"	unknown	5	aten_0.1.m1.28732.m1	0
"unknown"	unknown	5	aten_0.1.m1.7402.m1	0
"unknown"	unknown	5	aten_0.1.m1.23306.m1	0
"unknown"	unknown	5	aten_0.1.m1.33942.m1	0
"unknown"	unknown	5	aten_0.1.m1.29058.m1	0
"unknown"	unknown	5	aten_0.1.m1.12545.m1	0
"unknown"	unknown	5	aten_0.1.m1.32672.m1	0
"unknown"	unknown	5	aten_0.1.m1.7410.m1	0
"unknown"	unknown	5	aten_0.1.m1.22584.m1	0
"unknown"	unknown	5	aten_0.1.m1.24572.m1	0
"unknown"	unknown	5	aten_0.1.m1.18579.m1	0
"unknown"	unknown	5	aten_0.1.m1.23784.m1	0
"unknown"	unknown	5	aten_0.1.m1.315.m1	0
"unknown"	unknown	5	aten_0.1.m1.7649.m1	0
"unknown"	unknown	5	aten_0.1.m1.13322.m1	0
"unknown"	unknown	5	aten_0.1.m1.28372.m1	0
"unknown"	unknown	5	aten_0.1.m1.28589.m1	0
"unknown"	unknown	5	aten_0.1.m1.14381.m1	0
"unknown"	unknown	5	aten_0.1.m1.34602.m1	0
"unknown"	unknown	5	aten_0.1.m1.20246.m1	0
"unknown"	unknown	5	aten_0.1.m1.2397.m1	0
"unknown"	unknown	5	aten_0.1.m1.15894.m1	0
"unknown"	unknown	5	aten_0.1.m1.23950.m1	0
"unknown"	unknown	5	aten_0.1.m1.16952.m1	0
"unknown"	unknown	5	aten_0.1.m1.37911.m1	0
"unknown"	unknown	5	aten_0.1.m1.10568.m1	2.26886100648527
"unknown"	unknown	5	aten_0.1.m1.26133.m1	0
"unknown"	unknown	5	aten_0.1.m1.20963.m1	0
"unknown"	unknown	5	aten_0.1.m1.28355.m1	0
"unknown"	unknown	5	aten_0.1.m1.26457.m1	0
"unknown"	unknown	5	aten_0.1.m1.20571.m1	0
"unknown"	unknown	5	aten_0.1.m1.10819.m1	0
"unknown"	unknown	5	aten_0.1.m1.25482.m1	0
"unknown"	unknown	5	aten_0.1.m1.31154.m1	0
"unknown"	unknown	5	aten_0.1.m1.4580.m1	0
"unknown"	unknown	5	aten_0.1.m1.28762.m1	0
"unknown"	unknown	5	aten_0.1.m1.32037.m1	0
"unknown"	unknown	5	aten_0.1.m1.6777.m1	0
"unknown"	unknown	5	aten_0.1.m1.10060.m1	1.87185465486053
"unknown"	unknown	5	aten_0.1.m1.26751.m1	0
"unknown"	unknown	5	aten_0.1.m1.9497.m1	0
"unknown"	unknown	5	aten_0.1.m1.11974.m1	1.60536912205414
"unknown"	unknown	5	aten_0.1.m1.33737.m1	0
"unknown"	unknown	5	aten_0.1.m1.21785.m1	0
"unknown"	unknown	5	aten_0.1.m1.26706.m1	0
"unknown"	unknown	5	aten_0.1.m1.6186.m1	2.15554797504994
"unknown"	unknown	5	aten_0.1.m1.32612.m1	0
"unknown"	unknown	5	aten_0.1.m1.5597.m1	0
"unknown"	unknown	5	aten_0.1.m1.36068.m1	0
"unknown"	unknown	5	aten_0.1.m1.37851.m1	0
"unknown"	unknown	5	aten_0.1.m1.1877.m1	0
"unknown"	unknown	5	aten_0.1.m1.20250.m1	0
"unknown"	unknown	5	aten_0.1.m1.36148.m1	0
"unknown"	unknown	5	aten_0.1.m1.11983.m1	0
"unknown"	unknown	5	aten_0.1.m1.26564.m1	0
"unknown"	unknown	5	aten_0.1.m1.16572.m1	0
"unknown"	unknown	5	aten_0.1.m1.36112.m1	0
"unknown"	unknown	5	aten_0.1.m1.26971.m1	0
"unknown"	unknown	5	aten_0.1.m1.33117.m1	0
"unknown"	unknown	5	aten_0.1.m1.38058.m1	0
"unknown"	unknown	5	aten_0.1.m1.24398.m1	0
"unknown"	unknown	5	aten_0.1.m1.25919.m1	0
"unknown"	unknown	5	aten_0.1.m1.29166.m1	0
"unknown"	unknown	5	aten_0.1.m1.5070.m1	3.0456017158986
"unknown"	unknown	5	aten_0.1.m1.20258.m1	0
"unknown"	unknown	5	aten_0.1.m1.37819.m1	0
"unknown"	unknown	5	aten_0.1.m1.28457.m1	0
"unknown"	unknown	5	aten_0.1.m1.8852.m1	0
"unknown"	unknown	5	aten_0.1.m1.22025.m1	0
"unknown"	unknown	5	aten_0.1.m1.36333.m1	0
"unknown"	unknown	5	aten_0.1.m1.3288.m1	1.13224220286884
"unknown"	unknown	5	aten_0.1.m1.7764.m1	0
"unknown"	unknown	5	aten_0.1.m1.32570.m1	0
"unknown"	unknown	5	aten_0.1.m1.940.m1	0
"unknown"	unknown	5	aten_0.1.m1.31669.m1	0
"unknown"	unknown	5	aten_0.1.m1.33075.m1	0
"unknown"	unknown	5	aten_0.1.m1.37477.m1	0
"unknown"	unknown	5	aten_0.1.m1.19367.m1	5.14401008568653
"unknown"	unknown	5	aten_0.1.m1.36684.m1	0
"unknown"	unknown	5	aten_0.1.m1.35925.m1	0
"unknown"	unknown	5	aten_0.1.m1.10976.m1	0
"unknown"	unknown	5	aten_0.1.m1.36229.m1	0
"unknown"	unknown	5	aten_0.1.m1.5603.m1	0
"unknown"	unknown	5	aten_0.1.m1.36070.m1	0
"unknown"	unknown	5	aten_0.1.m1.8337.m1	0
"unknown"	unknown	5	aten_0.1.m1.4713.m1	0
"unknown"	unknown	5	aten_0.1.m1.14839.m1	0
"unknown"	unknown	5	aten_0.1.m1.26191.m1	0
"unknown"	unknown	5	aten_0.1.m1.29534.m1	0
"unknown"	unknown	5	aten_0.1.m1.37226.m1	0
"unknown"	unknown	5	aten_0.1.m1.1762.m1	0
"unknown"	unknown	5	aten_0.1.m1.24578.m1	0
"unknown"	unknown	5	aten_0.1.m1.21799.m1	0
"unknown"	unknown	5	aten_0.1.m1.15982.m1	3.59220323406765
"unknown"	unknown	5	aten_0.1.m1.16458.m1	0
"unknown"	unknown	5	aten_0.1.m1.17434.m1	0
"unknown"	unknown	5	aten_0.1.m1.22117.m1	0
"unknown"	unknown	5	aten_0.1.m1.22714.m1	0
"unknown"	unknown	5	aten_0.1.m1.25601.m1	0
"unknown"	unknown	5	aten_0.1.m1.25435.m1	0
"unknown"	unknown	5	aten_0.1.m1.30793.m1	0
"unknown"	unknown	5	aten_0.1.m1.31507.m1	0
"unknown"	unknown	5	aten_0.1.m1.32727.m1	0
"unknown"	unknown	5	aten_0.1.m1.38169.m1	0
"unknown"	unknown	5	aten_0.1.m1.440.m1	0
"unknown"	unknown	5	aten_0.1.m1.1750.m1	0
"unknown"	unknown	5	aten_0.1.m1.24886.m1	0
"unknown"	unknown	5	aten_0.1.m1.3035.m1	0
"unknown"	unknown	5	aten_0.1.m1.28317.m1	0
"unknown"	unknown	5	aten_0.1.m1.29359.m1	0
"unknown"	unknown	5	aten_0.1.m1.30412.m1	0
"unknown"	unknown	5	aten_0.1.m1.20959.m1	0
"unknown"	unknown	5	aten_0.1.m1.36673.m1	0
"unknown"	unknown	5	aten_0.1.m1.12053.m1	0
"unknown"	unknown	5	aten_0.1.m1.25946.m1	0
"unknown"	unknown	5	aten_0.1.m1.24638.m1	0
"unknown"	unknown	5	aten_0.1.m1.2605.m1	0
"unknown"	unknown	5	aten_0.1.m1.17694.m1	0
"unknown"	unknown	5	aten_0.1.m1.11674.m1	0
"unknown"	unknown	5	aten_0.1.m1.17153.m1	0
"unknown"	unknown	5	aten_0.1.m1.31640.m1	0
"unknown"	unknown	5	aten_0.1.m1.30071.m1	0
"unknown"	unknown	5	aten_0.1.m1.18135.m1	0
"unknown"	unknown	5	aten_0.1.m1.20096.m1	0
"unknown"	unknown	5	aten_0.1.m1.33736.m1	0
"unknown"	unknown	5	aten_0.1.m1.15254.m1	0
"unknown"	unknown	5	aten_0.1.m1.14371.m1	0
"unknown"	unknown	5	aten_0.1.m1.30173.m1	0
"unknown"	unknown	5	aten_0.1.m1.28619.m1	0
"unknown"	unknown	5	aten_0.1.m1.33080.m1	0
"unknown"	unknown	5	aten_0.1.m1.19863.m1	0
"unknown"	unknown	5	aten_0.1.m1.24363.m1	2.92878606049332
"unknown"	unknown	5	aten_0.1.m1.29371.m1	0
"unknown"	unknown	5	aten_0.1.m1.6354.m1	0
"unknown"	unknown	5	aten_0.1.m1.22939.m1	0
"unknown"	unknown	5	aten_0.1.m1.36391.m1	2.33742030769991
"unknown"	unknown	5	aten_0.1.m1.862.m1	0
"unknown"	unknown	5	aten_0.1.m1.28086.m1	0
"unknown"	unknown	5	aten_0.1.m1.23948.m1	0
"unknown"	unknown	5	aten_0.1.m1.28923.m1	0
"unknown"	unknown	5	aten_0.1.m1.17431.m1	0
"unknown"	unknown	5	aten_0.1.m1.38315.m1	0
"unknown"	unknown	5	aten_0.1.m1.3976.m1	-1.81757818757765
"unknown"	unknown	5	aten_0.1.m1.32650.m1	0
"unknown"	unknown	5	aten_0.1.m1.20109.m1	0
"unknown"	unknown	5	aten_0.1.m1.29840.m1	0
"unknown"	unknown	5	aten_0.1.m1.19384.m1	0
"unknown"	unknown	5	aten_0.1.m1.35566.m1	0
"unknown"	unknown	5	aten_0.1.m1.35865.m1	0
"unknown"	unknown	5	aten_0.1.m1.3988.m1	0
"unknown"	unknown	5	aten_0.1.m1.7376.m1	0
"unknown"	unknown	5	aten_0.1.m1.37070.m1	0
"unknown"	unknown	5	aten_0.1.m1.14826.m1	0
"unknown"	unknown	5	aten_0.1.m1.14949.m1	0
"unknown"	unknown	5	aten_0.1.m1.21621.m1	0
"unknown"	unknown	5	aten_0.1.m1.31249.m1	0
"unknown"	unknown	5	aten_0.1.m1.17220.m1	0
"unknown"	unknown	5	aten_0.1.m1.20372.m1	0
"unknown"	unknown	5	aten_0.1.m1.493.m1	0
"unknown"	unknown	5	aten_0.1.m1.2702.m1	0
"unknown"	unknown	5	aten_0.1.m1.21313.m1	0
"unknown"	unknown	5	aten_0.1.m1.6320.m1	0
"unknown"	unknown	5	aten_0.1.m1.10444.m1	0
"unknown"	unknown	5	aten_0.1.m1.20385.m1	0
"unknown"	unknown	5	aten_0.1.m1.13800.m1	0
"unknown"	unknown	5	aten_0.1.m1.32420.m1	0
"unknown"	unknown	5	aten_0.1.m1.38001.m1	0
"unknown"	unknown	5	aten_0.1.m1.12180.m1	0
"unknown"	unknown	5	aten_0.1.m1.30549.m1	1.95642399513966
"unknown"	unknown	5	aten_0.1.m1.26076.m1	0
"unknown"	unknown	5	aten_0.1.m1.12876.m1	0
"unknown"	unknown	5	aten_0.1.m1.18738.m1	0
"unknown"	unknown	5	aten_0.1.m1.16741.m1	0
"unknown"	unknown	5	aten_0.1.m1.22447.m1	-4.64356024247133
"unknown"	unknown	5	aten_0.1.m1.25464.m1	0
"unknown"	unknown	5	aten_0.1.m1.9843.m1	0
"unknown"	unknown	5	aten_0.1.m1.12625.m1	0
"unknown"	unknown	5	aten_0.1.m1.12739.m1	0
"unknown"	unknown	5	aten_0.1.m1.33986.m1	0
"unknown"	unknown	5	aten_0.1.m1.4164.m1	0
"unknown"	unknown	5	aten_0.1.m1.26011.m1	0
"unknown"	unknown	5	aten_0.1.m1.35481.m1	0
"unknown"	unknown	5	aten_0.1.m1.4394.m1	0
"unknown"	unknown	5	aten_0.1.m1.37602.m1	0
"unknown"	unknown	5	aten_0.1.m1.26040.m1	0
"unknown"	unknown	5	aten_0.1.m1.21836.m1	0
"unknown"	unknown	5	aten_0.1.m1.35990.m1	0
"unknown"	unknown	5	aten_0.1.m1.4716.m1	0
"unknown"	unknown	5	aten_0.1.m1.916.m1	0
"unknown"	unknown	5	aten_0.1.m1.9715.m1	0
"unknown"	unknown	5	aten_0.1.m1.15718.m1	0
"unknown"	unknown	5	aten_0.1.m1.19032.m1	0
"unknown"	unknown	5	aten_0.1.m1.22750.m1	0
"unknown"	unknown	5	aten_0.1.m1.2021.m1	0
"unknown"	unknown	5	aten_0.1.m1.32580.m1	0
"unknown"	unknown	5	aten_0.1.m1.36437.m1	0
"unknown"	unknown	5	aten_0.1.m1.30553.m1	0
"unknown"	unknown	5	aten_0.1.m1.36806.m1	0
"unknown"	unknown	5	aten_0.1.m1.18564.m1	0
"unknown"	unknown	5	aten_0.1.m1.30777.m1	0
"unknown"	unknown	5	aten_0.1.m1.32757.m1	0
"unknown"	unknown	5	aten_0.1.m1.37478.m1	0
"unknown"	unknown	5	aten_0.1.m1.777.m1	0
"unknown"	unknown	5	aten_0.1.m1.8998.m1	0
"unknown"	unknown	5	aten_0.1.m1.23296.m1	0
"unknown"	unknown	5	aten_0.1.m1.2245.m1	0
"unknown"	unknown	5	aten_0.1.m1.7366.m1	-2.76591375423921
"unknown"	unknown	5	aten_0.1.m1.34311.m1	0
"unknown"	unknown	5	aten_0.1.m1.33667.m1	0
"unknown"	unknown	5	aten_0.1.m1.13338.m1	0
"unknown"	unknown	5	aten_0.1.m1.20660.m1	0
"unknown"	unknown	5	aten_0.1.m1.21638.m1	0
"unknown"	unknown	5	aten_0.1.m1.34106.m1	0
"unknown"	unknown	5	aten_0.1.m1.28289.m1	0
"unknown"	unknown	5	aten_0.1.m1.22274.m1	0
"unknown"	unknown	5	aten_0.1.m1.36752.m1	0
"unknown"	unknown	5	aten_0.1.m1.33185.m1	0
"unknown"	unknown	5	aten_0.1.m1.24503.m1	0
"unknown"	unknown	5	aten_0.1.m1.851.m1	0
"unknown"	unknown	5	aten_0.1.m1.6027.m1	0
"unknown"	unknown	5	aten_0.1.m1.35482.m1	0
"unknown"	unknown	5	aten_0.1.m1.5794.m1	0
"unknown"	unknown	5	aten_0.1.m1.37460.m1	0
"unknown"	unknown	5	aten_0.1.m1.12932.m1	0
"unknown"	unknown	5	aten_0.1.m1.32834.m1	0
"unknown"	unknown	5	aten_0.1.m1.28642.m1	0
"unknown"	unknown	5	aten_0.1.m1.21764.m1	0
"unknown"	unknown	5	aten_0.1.m1.21402.m1	0
"unknown"	unknown	5	aten_0.1.m1.37389.m1	0
"unknown"	unknown	5	aten_0.1.m1.7013.m1	0
"unknown"	unknown	5	aten_0.1.m1.10590.m1	0
"unknown"	unknown	5	aten_0.1.m1.15128.m1	0
"unknown"	unknown	5	aten_0.1.m1.3505.m1	0
"unknown"	unknown	5	aten_0.1.m1.32410.m1	0
"unknown"	unknown	5	aten_0.1.m1.16340.m1	0
"unknown"	unknown	5	aten_0.1.m1.8640.m1	0
"unknown"	unknown	5	aten_0.1.m1.15530.m1	0
"unknown"	unknown	5	aten_0.1.m1.15796.m1	0
"unknown"	unknown	5	aten_0.1.m1.33014.m1	0
"unknown"	unknown	5	aten_0.1.m1.4150.m1	0
"unknown"	unknown	5	aten_0.1.m1.9335.m1	0
"unknown"	unknown	5	aten_0.1.m1.1687.m1	0
"unknown"	unknown	5	aten_0.1.m1.26716.m1	0
"unknown"	unknown	5	aten_0.1.m1.24106.m1	0
"unknown"	unknown	5	aten_0.1.m1.37039.m1	0
"unknown"	unknown	5	aten_0.1.m1.29031.m1	0
"unknown"	unknown	5	aten_0.1.m1.29366.m1	0
"unknown"	unknown	5	aten_0.1.m1.7684.m1	2.50500366532725
"unknown"	unknown	5	aten_0.1.m1.36944.m1	0
"unknown"	unknown	5	aten_0.1.m1.13874.m1	7.87226200318468
"unknown"	unknown	5	aten_0.1.m1.33526.m1	0
"unknown"	unknown	5	aten_0.1.m1.29535.m1	0
"unknown"	unknown	5	aten_0.1.m1.2555.m1	0
"unknown"	unknown	5	aten_0.1.m1.18625.m1	1.93076495436469
"unknown"	unknown	5	aten_0.1.m1.36770.m1	0
"unknown"	unknown	5	aten_0.1.m1.12433.m1	-1.34675377997165
"unknown"	unknown	5	aten_0.1.m1.12724.m1	0
"unknown"	unknown	5	aten_0.1.m1.6338.m1	0
"unknown"	unknown	5	aten_0.1.m1.23416.m1	0
"unknown"	unknown	5	aten_0.1.m1.16623.m1	0
"unknown"	unknown	5	aten_0.1.m1.7562.m1	0
"unknown"	unknown	5	aten_0.1.m1.23998.m1	0
"unknown"	unknown	5	aten_0.1.m1.11525.m1	0
"unknown"	unknown	5	aten_0.1.m1.32705.m1	0
"unknown"	unknown	5	aten_0.1.m1.37288.m1	0
"unknown"	unknown	5	aten_0.1.m1.4081.m1	0
"unknown"	unknown	5	aten_0.1.m1.8883.m1	0
"unknown"	unknown	5	aten_0.1.m1.8977.m1	0
"unknown"	unknown	5	aten_0.1.m1.5412.m1	0
"unknown"	unknown	5	aten_0.1.m1.19052.m1	0
"unknown"	unknown	5	aten_0.1.m1.23959.m1	0
"unknown"	unknown	5	aten_0.1.m1.5077.m1	0
"unknown"	unknown	5	aten_0.1.m1.7604.m1	0
"unknown"	unknown	5	aten_0.1.m1.11457.m1	0
"unknown"	unknown	5	aten_0.1.m1.8130.m1	0
"unknown"	unknown	5	aten_0.1.m1.1292.m1	2.62830406736326
"unknown"	unknown	5	aten_0.1.m1.5312.m1	0
"unknown"	unknown	5	aten_0.1.m1.32853.m1	0
"unknown"	unknown	5	aten_0.1.m1.6465.m1	0.882889667627295
"unknown"	unknown	5	aten_0.1.m1.29230.m1	0
"unknown"	unknown	5	aten_0.1.m1.33292.m1	2.10262275764198
"unknown"	unknown	5	aten_0.1.m1.37713.m1	0
"unknown"	unknown	5	aten_0.1.m1.852.m1	0
"unknown"	unknown	5	aten_0.1.m1.24903.m1	0
"unknown"	unknown	5	aten_0.1.m1.17528.m1	0
"unknown"	unknown	5	aten_0.1.m1.6023.m1	0
"unknown"	unknown	5	aten_0.1.m1.27615.m1	0
"unknown"	unknown	5	aten_0.1.m1.36724.m1	0
"unknown"	unknown	5	aten_0.1.m1.37345.m1	0
"unknown"	unknown	5	aten_0.1.m1.10441.m1	-1.39314335696806
"unknown"	unknown	5	aten_0.1.m1.28218.m1	0
"unknown"	unknown	5	aten_0.1.m1.4734.m1	0
"unknown"	unknown	5	aten_0.1.m1.6714.m1	0
"unknown"	unknown	5	aten_0.1.m1.30084.m1	0
"unknown"	unknown	5	aten_0.1.m1.33215.m1	0
"unknown"	unknown	5	aten_0.1.m1.11406.m1	0
"unknown"	unknown	5	aten_0.1.m1.2226.m1	0
"unknown"	unknown	5	aten_0.1.m1.10519.m1	2.26474333398126
"unknown"	unknown	5	aten_0.1.m1.25645.m1	0
"unknown"	unknown	5	aten_0.1.m1.12788.m1	0
"unknown"	unknown	5	aten_0.1.m1.21617.m1	-1.11011130024336
