name	term	lev	seq	value
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.15570.m1	-1.56345327271144
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.22788.m1	0.919548751515318
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.34986.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.30259.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.36870.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6242.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.9103.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.17353.m1	0.896619638888515
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28285.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.2057.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.32236.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.21209.m1	1.34272262051887
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.15614.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.30523.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.10209.m1	1.22872564685591
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6078.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19494.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.4574.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.4624.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.16422.m1	1.37511905871856
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.10308.m1	1.10449196977025
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28307.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6902.m1	2.68644385653847
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.13988.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25266.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.123.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.23777.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.8856.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.5684.m1	-1.61706124383325
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.2032.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.11005.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14474.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14905.m1	-2.30784548424496
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.34707.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.11698.m1	2.11758941384183
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.21521.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.33151.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28858.m1	-1.47708584995646
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14580.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.32082.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14880.m1	3.85987396987493
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.10356.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14284.m1	0.737699895932971
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14677.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14957.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.4961.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.8269.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25624.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.8677.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19002.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.12204.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.18047.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.8945.m1	2.16608313903539
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14122.m1	-1.76597102830239
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.13977.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.12895.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.850.m1	1.56045058605046
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.3054.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.9835.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.12511.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6243.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19602.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19518.m1	0.873596365519676
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.9070.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.35490.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6856.m1	3.53050198381363
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.27511.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.5218.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.1111.m1	-2.31124982209765
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.10803.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.23357.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.110.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.13096.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.3406.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.30257.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.2776.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.2724.m1	1.20517254399559
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19522.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.11081.m1	2.22731900405952
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.16668.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.7263.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.7137.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.21001.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28821.m1	-2.34144461977695
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14396.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.429.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.18667.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.3121.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.4871.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6248.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.10316.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.35084.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.14465.m1	-2.33958156470948
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.13206.m1	-1.71623193223106
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.18563.m1	-4.33167356312275
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.16872.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25111.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28859.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25810.m1	-1.42082563845665
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.17456.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.28831.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25629.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.5101.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.30512.m1	-2.1011925543074
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.1640.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.27518.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.17959.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.27515.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.19521.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.22542.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.36676.m1	1.23917807815257
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.25990.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.22632.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.21116.m1	-3.24940833063463
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.4247.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.22334.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.11701.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.35186.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.26162.m1	0
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.6744.m1	-1.81984616118305
"Golgi apparatus part"	GO:0044431;GO:0098791	3	aten_0.1.m1.34393.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.12383.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.964.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.21661.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.33381.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.733.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.9839.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10180.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.21657.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.12202.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10185.m1	3.399982317766
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.27847.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.1467.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.1294.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.12200.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.5871.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.27842.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.27840.m1	3.64427682417924
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.27843.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.26187.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.25237.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.7778.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10187.m1	1.68014592324858
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.12304.m1	1.84454275870508
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.2927.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.18236.m1	-1.83075441248837
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10178.m1	1.75171439420687
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.20721.m1	1.76670168126781
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.14401.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10174.m1	2.5077469086454
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.20266.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10251.m1	-1.62823252200461
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.15304.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.35186.m1	0
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.14481.m1	2.06849635565837
"neuronal cell body membrane"	GO:0032809;GO:0044298	3	aten_0.1.m1.10256.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.15562.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.18351.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.15566.m1	-1.48939283558954
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.18828.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.15563.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.18951.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.23020.m1	2.4038193734977
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.19287.m1	-1.73502232336863
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.15590.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.30503.m1	-1.30421150522133
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.15570.m1	-1.56345327271144
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.8856.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.8269.m1	0
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.6856.m1	3.53050198381363
"acrosomal membrane"	GO:0002080	5	aten_0.1.m1.22632.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.28084.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.5674.m1	1.14715483236782
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18163.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.34622.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.13429.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18765.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4809.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.35643.m1	-2.56615479239004
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19391.m1	1.19433425781423
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.8062.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.11202.m1	1.38947702047023
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.29393.m1	1.30969421072657
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.31292.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4806.m1	2.37626649429649
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.31299.m1	-1.56148283815294
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.37395.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.28340.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.20611.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.21667.m1	0.568781713623652
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.1147.m1	-1.86955290908575
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18167.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.12467.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7566.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.1315.m1	1.80693497434879
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.2703.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7043.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.23013.m1	-2.50515176987775
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.22762.m1	0.563530595520518
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.13928.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.11899.m1	0.745837787709603
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.1011.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4530.m1	-0.959353016241947
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.10973.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7567.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.2386.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19165.m1	1.16851930751264
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.11703.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15712.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19853.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.22172.m1	1.97715666591921
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.48.m1	-1.35901550991023
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.26994.m1	2.32404886720054
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.36702.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.5686.m1	-3.43936351006681
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.6821.m1	1.98399962827171
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.9323.m1	0.79842445873624
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.1799.m1	2.00305043192827
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7568.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15476.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.21216.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.2820.m1	-3.38300274919885
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.8484.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.11281.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15265.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.34699.m1	-1.95899079261541
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15526.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.21113.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.13399.m1	0.9960913093274
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.5921.m1	-1.78613317757312
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15257.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15349.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.5090.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.22169.m1	1.81167850789834
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19753.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4820.m1	2.17280705735439
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7705.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.8363.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18756.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.24819.m1	-2.04823073103047
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.14442.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.26508.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.14463.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.13195.m1	-2.56974262180381
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.12035.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.24802.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19277.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.12271.m1	-1.95076695629289
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4822.m1	2.45352602352245
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.33313.m1	-1.12566679931217
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.809.m1	-2.2862474573201
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.20812.m1	0.78985597613782
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.1579.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.35057.m1	1.91162067964923
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18778.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.19102.m1	-1.70117513529926
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7042.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15317.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.37692.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4823.m1	2.42627649334915
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7863.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.18763.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4791.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.7036.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15348.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4819.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.2621.m1	-4.50632702008157
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4805.m1	2.2542661100176
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4767.m1	2.31495121008643
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.4769.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.15203.m1	-1.40042757249078
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.37230.m1	2.16324609693265
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.17540.m1	1.13576022005248
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.3441.m1	2.62592102414127
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.3033.m1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	aten_0.1.m1.8911.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.9929.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.9904.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.35499.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.7441.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.9923.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.26367.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.6117.m1	1.64470290875051
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.6079.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.33742.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.13368.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.28263.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.9905.m1	0
"calcium channel complex"	GO:0005891;GO:0034704	3	aten_0.1.m1.9862.m1	0
